,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
61,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,42.06666667,1,8,62,0,0,4,3,40,AD,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,93,,,-1
62,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,42.63333333,1,8,63,0,0,4,4,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,,,-1
63,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,43.45,1,9,64,0,0,4,4,0,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,101,,,-1
64,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,43.88333333,1,9,65,0,0,4,4,15,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,99,,,-1
65,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,44.38333333,1,9,66,0,0,4,4,15,30,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,104,,,-1
66,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,45.28333333,1,9,67,0,0,4,4,15,40,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,103,,,-1
67,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,46.1,1,9,68,0,0,4,4,30,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,94,,,-1
68,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,46.56666667,1,9,69,0,0,4,4,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,7,96,,,-1
69,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,47.15,1,9,70,0,0,4,4,AD,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,87,,,-1
70,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,47.81666667,1,9,71,0,0,5,4,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,102,,,-1
71,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,48.25,1,10,72,0,0,5,4,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,91,,,-1
72,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,48.76666667,1,10,73,0,0,5,4,30,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,62,,,-1
73,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,49.68333333,1,10,74,0,0,5,4,30,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85,,,-1
74,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,50.28333333,1,10,75,0,0,5,4,40,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,76,,,-1
75,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,50.9,1,10,76,1,0,6,4,0,0,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,69,,,-1
76,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,51.45,2,1,77,1,0,0,0,0,15,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
77,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,51.95,2,1,78,1,0,0,0,0,30,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,96,,,-1
78,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,52.51666667,2,1,79,1,0,0,0,15,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,96,,,-1
79,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,53.05,2,1,80,1,0,0,0,30,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,,,-1
80,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,53.63333333,2,1,81,1,0,0,0,40,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,96,,,-1
81,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,54.11666667,2,1,82,1,0,1,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,98,,,-1
82,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,55.18333333,2,2,83,1,0,1,0,0,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,86,,,-1
83,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,55.91666667,2,2,84,1,0,1,0,15,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,,,-1
84,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,56.55,2,2,85,1,0,1,0,30,15,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,,,-1
85,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,57.46666667,2,2,86,1,0,1,0,30,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,,,-1
86,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,57.96666667,2,2,87,1,0,1,0,40,30,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,82,,,-1
87,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,58.73333333,2,2,88,1,0,2,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,20,96,,,-1
88,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,59.83333333,2,3,89,1,0,2,0,0,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,81,,,-1
89,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,60.31666667,2,3,90,1,0,2,0,15,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,90,,,-1
90,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,60.78333333,2,3,91,1,0,2,0,30,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,89,,,-1
91,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,61.15,2,3,92,1,0,2,0,40,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,,,-1
92,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,61.7,2,3,93,1,0,3,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,,,-1
93,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,62.06666667,2,4,94,1,0,3,0,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,78,,,-1
94,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,62.81666667,2,4,95,1,0,3,0,15,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,86,,,-1
95,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,63.3,2,4,96,1,0,3,0,30,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,87,,,-1
96,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,64.25,2,4,97,1,0,3,0,40,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,82,,,-1
97,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,65.08333333,2,4,98,1,0,4,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,6,99,,,-1
98,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,65.9,2,5,99,1,0,4,0,15,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,96,,,-1
99,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,66.31666667,2,5,100,1,0,4,0,15,15,3,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,,,-1
100,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,66.78333333,2,5,101,1,0,4,0,30,15,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,,,-1
101,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,67.21666667,2,5,102,1,0,4,0,40,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,83,,,-1
102,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,67.83333333,2,5,103,1,0,5,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,,,-1
103,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,68.01666667,2,6,104,1,0,5,0,15,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,77,,,-1
104,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,69.11666667,2,6,105,1,0,5,0,15,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,83,,,-1
105,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,69.6,2,6,106,1,0,5,0,15,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,84,,,-1
106,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,70.35,2,6,107,1,0,5,0,15,40,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,76,,,-1
107,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,71.51666667,2,6,108,1,0,5,1,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,84,,,-1
108,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,72.43333333,2,7,109,1,0,5,1,0,15,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,,,-1
109,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,72.81666667,2,7,110,1,0,5,1,0,30,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,95,,,-1
110,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,73.21666667,2,7,111,1,0,5,1,15,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,,,-1
111,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,73.53333333,2,7,112,1,0,5,1,30,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,92,,,-1
112,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,74.2,2,7,113,1,0,5,1,40,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,,,-1
113,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,74.56666667,2,7,114,1,0,5,1,40,40,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
114,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,75.1,2,7,115,1,0,5,1,AD,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,,,-1
115,2023-wimbledon-4502,Su Wei Hsieh,Marie Bouzkova,75.7,2,7,116,2,0,6,1,0,0,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,70,,,-1
0,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,0,1,1,1,0,0,0,0,0,15,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,85,,,-1
1,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,0.616666667,1,1,2,0,0,0,0,0,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,100,,,-1
2,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,1.116666667,1,1,3,0,0,0,0,0,40,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,,,-1
3,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,1.5,1,1,4,0,0,0,0,15,40,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,,,-1
4,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,2.05,1,1,5,0,0,0,0,30,40,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,93,,,-1
5,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,2.783333333,1,1,6,0,0,0,0,40,40,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,98,,,-1
6,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,3.266666667,1,1,7,0,0,0,0,40,AD,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,102,,,-1
7,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,3.966666667,1,1,8,0,0,0,0,40,40,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,89,,,-1
8,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,4.733333333,1,1,9,0,0,0,0,AD,40,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,,,-1
9,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,5.483333333,1,1,10,0,0,1,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,89,,,-1
10,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,6.816666667,1,2,11,0,0,1,0,15,0,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,116,,,-1
11,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,7.216666667,1,2,12,0,0,1,0,15,15,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,85,,,-1
12,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,7.983333333,1,2,13,0,0,1,0,30,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,88,,,-1
13,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,8.65,1,2,14,0,0,1,0,40,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,88,,,-1
14,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,9.383333333,1,2,15,0,0,1,0,40,30,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,95,,,-1
15,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,10.2,1,2,16,0,0,1,0,40,40,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,82,,,-1
16,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,11.18333333,1,2,17,0,0,1,0,AD,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,101,,,-1
17,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,11.61666667,1,2,18,0,0,2,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,107,,,-1
18,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,12.15,1,3,19,0,0,2,0,0,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,89,,,-1
19,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,12.46666667,1,3,20,0,0,2,0,0,30,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,76,,,-1
20,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,13.41666667,1,3,21,0,0,2,0,0,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,92,,,-1
21,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,13.76666667,1,3,22,0,0,2,1,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,86,,,-1
22,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,14.25,1,4,23,0,0,2,1,15,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,71,,,-1
23,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,14.95,1,4,24,0,0,2,1,15,15,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,,,-1
24,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,15.45,1,4,25,0,0,2,1,15,30,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,61,,,-1
25,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,16.01666667,1,4,26,0,0,2,1,15,40,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,84,,,-1
26,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,16.73333333,1,4,27,0,0,2,2,0,0,1,1,2,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,96,,,-1
27,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,17.31666667,1,5,28,0,0,2,2,0,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,,,-1
28,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,17.7,1,5,29,0,0,2,2,15,15,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,85,,,-1
29,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,18.55,1,5,30,0,0,2,2,30,15,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,101,,,-1
30,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,19.28333333,1,5,31,0,0,2,2,30,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,92,,,-1
31,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,20.25,1,5,32,0,0,2,2,30,40,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,91,,,-1
32,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,21.3,1,5,33,0,0,2,3,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,94,,,-1
33,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,21.38333333,1,6,34,0,0,2,3,0,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,94,,,-1
34,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,21.98333333,1,6,35,0,0,2,3,15,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,,,-1
35,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,22.45,1,6,36,0,0,2,3,30,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,107,,,-1
36,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,23.16666667,1,6,37,0,0,2,3,40,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,108,,,-1
37,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,23.68333333,1,6,38,0,0,3,3,0,0,3,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,,,-1
38,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,24.2,1,7,39,0,0,3,3,15,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
39,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,24.63333333,1,7,40,0,0,3,3,30,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,84,,,-1
40,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,25,1,7,41,0,0,3,3,30,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,90,,,-1
41,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,25.7,1,7,42,0,0,3,3,40,15,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,90,,,-1
42,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,26.06666667,1,7,43,0,0,3,3,40,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,91,,,-1
43,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,26.56666667,1,7,44,0,0,4,3,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,4,94,,,-1
44,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,26.75,1,8,45,0,0,4,3,0,15,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,70,,,-1
45,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,27.63333333,1,8,46,0,0,4,3,0,30,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,84,,,-1
46,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,28.18333333,1,8,47,0,0,4,3,15,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,93,,,-1
47,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,29.01666667,1,8,48,0,0,4,3,30,30,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,93,,,-1
48,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,29.48333333,1,8,49,0,0,4,3,30,40,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,85,,,-1
49,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,30.75,1,8,50,0,0,4,4,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,87,,,-1
50,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,31.43333333,1,9,51,0,0,4,4,0,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,99,,,-1
51,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,31.96666667,1,9,52,0,0,4,4,15,15,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,97,,,-1
52,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,32.48333333,1,9,53,0,0,4,4,15,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,92,,,-1
53,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,32.95,1,9,54,0,0,4,4,15,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,98,,,-1
54,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,33.46666667,1,9,55,0,0,4,5,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,94,,,-1
55,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,33.9,1,10,56,0,0,4,5,0,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,104,,,-1
56,2023-wimbledon-4601,Storm Hunter,Su Wei Hsieh,34.65,1,10,57,0,0,4,5,0,30,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,106,,,-1
